3.875000000000000000e+01 9.041938159794449703e+00
3.885000000000000853e+01 9.047016009619328614e+00
3.900000000000000000e+01 9.054591261973897076e+00
3.914999999999999858e+01 9.062117184122142177e+00
3.925000000000000711e+01 9.067107329563210527e+00
3.935000000000000853e+01 9.072076099157239781e+00
3.949063755800001019e+01 9.079028409787699871e+00
3.964063755800000166e+01 9.086398129990476136e+00
3.975000000000000711e+01 9.091742017414720323e+00
3.985000000000000853e+01 9.096607127810067084e+00
4.001598810610000356e+01 9.104638619012392908e+00
4.024516166220000457e+01 9.115638480191988080e+00
4.061388893409999667e+01 9.133127683489853155e+00
4.096378425599999673e+01 9.149490728433972819e+00
4.138848618409999602e+01 9.169053239901304053e+00
4.183471031220000214e+01 9.189258155341006429e+00
4.207275508409999532e+01 9.199893878658608415e+00
4.229196795600000058e+01 9.209605414745754004e+00
4.286602128410000034e+01 9.234672181049337070e+00
4.345039313409999693e+01 9.259645389794297188e+00
4.365748950599999745e+01 9.268365243373306583e+00
4.435757405599999714e+01 9.297383439652287862e+00
4.506034890600000153e+01 9.325798322748530822e+00
4.577910240599999980e+01 9.354152513443091621e+00
4.650054615599999863e+01 9.381929724897764444e+00
4.677849528410000346e+01 9.392448758760798100e+00
4.741080308410000299e+01 9.416031228800189723e+00
4.797808125600000295e+01 9.436786660744312272e+00
4.826276628409999603e+01 9.447060059515381525e+00
4.856628326219999536e+01 9.457910113196811963e+00
4.903768958410000067e+01 9.474562077423183126e+00
4.949295420600000028e+01 9.490419617001522923e+00
4.990832168409999525e+01 9.504696447353053301e+00
5.034252111220000359e+01 9.519427312318143208e+00
5.070191388410000144e+01 9.531475014444419358e+00
5.104516500599999773e+01 9.542863473629545012e+00
5.159121493410000170e+01 9.560745831751868096e+00
5.215609676220000068e+01 9.578941906500368475e+00
5.240347598409999819e+01 9.586814491221337775e+00
5.263471360599999826e+01 9.594122889887103156e+00
5.331144598409999702e+01 9.615237965938876030e+00
5.400701026219999790e+01 9.636513621419879883e+00
5.426094198410000757e+01 9.644173415024305029e+00
5.506901488409999956e+01 9.668193410652159869e+00
5.589526166220000647e+01 9.692192666909052789e+00
5.676804978410000047e+01 9.716947848707645718e+00
5.759210133410000054e+01 9.739776318144798495e+00
5.782085091220000805e+01 9.746019091722073924e+00
5.860029443410000027e+01 9.767004711368286962e+00
5.936628655600000570e+01 9.787197064500292143e+00
5.956696138409999719e+01 9.792416007370700726e+00
5.978377791220000148e+01 9.798022643868446124e+00
6.046987683409999192e+01 9.815552387538975410e+00
6.114252435600000979e+01 9.832425646632756866e+00
6.145521278409999866e+01 9.840164035280482224e+00
6.178404286220001040e+01 9.848231493819758597e+00
6.237679713410000204e+01 9.862596325494690674e+00
6.295610005600001102e+01 9.876415896440139619e+00
6.338080198410000321e+01 9.886410653282913685e+00
6.382164556219998985e+01 9.896664978863201512e+00
6.432105528409999806e+01 9.908136164361668108e+00
6.480701360599999816e+01 9.919152171922634764e+00
6.534372908409999070e+01 9.931153239676534739e+00
6.589658621220000612e+01 9.943335306522008921e+00
6.630265128410000841e+01 9.952167798869590243e+00
6.669526500599999963e+01 9.960616983629444476e+00
6.734399398409999549e+01 9.974385601473734653e+00
6.800886461219998580e+01 9.988249006745309799e+00
6.832158508409999342e+01 9.994683303128628182e+00
6.862085415600000715e+01 1.000079055267501360e+01
6.938159668410000336e+01 1.001609820194822653e+01
7.015848091220001947e+01 1.003140837891024795e+01
7.037785678410000401e+01 1.003567262233260493e+01
7.058378125600000885e+01 1.003965255416892610e+01
7.145653733410000541e+01 1.005628072481480118e+01
7.231254613410000331e+01 1.007221008804837581e+01
7.258404615599999943e+01 1.007718382718114114e+01
7.356881573409999930e+01 1.009492448629749539e+01
7.456972696219999364e+01 1.011247196804214177e+01
7.563853878410000675e+01 1.013068541437457881e+01
7.660639813410000443e+01 1.014672236094424562e+01
7.675724748409999165e+01 1.014918243813258947e+01
7.692154818410000416e+01 1.015185020593727216e+01
7.782549293409999791e+01 1.016631860331948189e+01
7.880886795600000028e+01 1.018165405756010067e+01
7.912986148410000453e+01 1.018656822788261351e+01
8.004978488410000637e+01 1.020041620230354518e+01
8.095848420600000850e+01 1.021375462534879830e+01
8.120583138410000856e+01 1.021732638275583049e+01
8.146662996220000252e+01 1.022106557795401471e+01
8.231141468410000073e+01 1.023299741929085194e+01
8.314543830599998842e+01 1.024450861724091411e+01
8.348613008409999736e+01 1.024913382184196919e+01
8.384027326220000020e+01 1.025389494160918780e+01
8.461038233409999521e+01 1.026409115973555330e+01
8.536973030600000811e+01 1.027393703219242305e+01
8.580376668410001173e+01 1.027947210044029269e+01
8.625125441219999800e+01 1.028510880039397435e+01
8.694668778409999277e+01 1.029373343795770879e+01
8.763136005599999123e+01 1.030206738568032776e+01
8.815874108410000076e+01 1.030838063713428632e+01
8.869957351219998998e+01 1.031475969909049084e+01
8.932033118410001293e+01 1.032196678816597846e+01
8.993032775600001116e+01 1.032893313750331643e+01
9.055105338410000115e+01 1.033590477034375787e+01
9.118523036220000222e+01 1.034290592287646149e+01
9.173131233409998231e+01 1.034883899974628285e+01
9.226663320599999452e+01 1.035457259014638076e+01
9.298070343410000760e+01 1.036209445179477839e+01
9.370822506220000037e+01 1.036960999681328133e+01
9.417963138410000568e+01 1.037440192343091638e+01
9.464027660600000047e+01 1.037902794932788808e+01
9.544769143409999401e+01 1.038700315178970612e+01
9.626855761219999863e+01 1.039493737579694432e+01
9.666528823410001792e+01 1.039871032826821562e+01
9.705125775599999827e+01 1.040234428818607526e+01
9.736850188569999887e+01 1.040530437281394072e+01
9.809419951380000668e+01 1.041198500077493883e+01
9.886622801219999701e+01 1.041895392220834715e+01
9.918828298409999888e+01 1.042181954743898586e+01
9.949957680599999321e+01 1.042456738030678132e+01
1.004936808341000045e+02 1.043320022566480354e+01
1.015012362622000097e+02 1.044172818515101575e+01
1.017486154840999859e+02 1.044378805601736637e+01
1.019852336560000055e+02 1.044574651730112969e+01
1.030726823340999800e+02 1.045460259407807868e+01
1.041523921840999805e+02 1.046316013502485021e+01
1.045082284060000006e+02 1.046592975884733079e+01
1.056890216341000013e+02 1.047495218308234755e+01
1.067847101340999956e+02 1.048309205445058900e+01
1.070685609559999989e+02 1.048516468655429001e+01
1.083426987841000084e+02 1.049429968352870546e+01
1.096428791341000135e+02 1.050333648087921112e+01
1.109823903560000105e+02 1.051235823300438987e+01
1.121613596340999948e+02 1.052006525697314743e+01
1.123525630840999980e+02 1.052129451431555118e+01
1.136360675059999892e+02 1.052941067584002077e+01
1.149056911341000102e+02 1.053720527437068633e+01
1.162591879340999981e+02 1.054526859058255006e+01
1.176873604340999862e+02 1.055351259286039678e+01
1.190595261840999939e+02 1.056118712039901553e+01
1.205063673840999883e+02 1.056902954542517392e+01
1.218972020840999875e+02 1.057633555199105402e+01
1.233627125840999952e+02 1.058379765084988122e+01
1.247722161341000060e+02 1.059075429643384325e+01
1.262563956341000164e+02 1.059785613783543923e+01
1.276845681840999873e+02 1.060448160715781540e+01
1.291874161840999875e+02 1.061124230166122828e+01
1.306342576840999925e+02 1.061755395709780991e+01
1.321557746841000096e+02 1.062399170046117547e+01
1.336212851841000031e+02 1.063000612228787389e+01
1.351614711840999803e+02 1.063613833051863189e+01
1.366456501840999920e+02 1.064187143889911091e+01
1.382045051840999861e+02 1.064771481188995139e+01
1.397073536841000134e+02 1.065318192065893221e+01
1.412848776840999676e+02 1.065875251584311201e+01
1.428063946840999847e+02 1.066396837707707768e+01
1.444025876841000127e+02 1.066928164875174012e+01
1.459427736841000183e+02 1.067426048079616230e+01
1.468253404357000136e+02 1.067704989377560310e+01
1.477727719638000110e+02 1.067999474534017246e+01
1.491164901841000017e+02 1.068408554658460297e+01
1.507500211841000066e+02 1.068892796177977189e+01
1.523275451840999892e+02 1.069347292483646861e+01
1.539797446841000124e+02 1.069810044722117048e+01
1.555759371840999847e+02 1.070244727695076037e+01
1.572468056840999679e+02 1.070687258599829583e+01
1.588616676841000128e+02 1.071103290463356039e+01
1.605512051841000130e+02 1.071526796651068381e+01
1.621847356840999907e+02 1.071925267341396903e+01
1.638929416841000091e+02 1.072330861941035884e+01
1.655451411840999754e+02 1.072712781362399603e+01
1.672720166841000093e+02 1.073101494022715485e+01
1.689428851840999926e+02 1.073467798802558093e+01
1.706884291840999879e+02 1.073840581327714006e+01
1.723779666840999880e+02 1.074192128715152705e+01
1.741421796841000003e+02 1.074549848350095438e+01
1.758503861840999889e+02 1.074887424035883399e+01
1.776332681840999896e+02 1.075230878663484546e+01
1.793601431840999965e+02 1.075555204820407695e+01
1.811616941841000141e+02 1.075885125442290580e+01
1.829072381841000094e+02 1.076196861115786518e+01
1.847228071559999876e+02 1.076513114643746860e+01
1.877186609357000009e+02 1.077018092622951961e+01
1.895015429356999732e+02 1.077308834300679585e+01
1.901134426840999936e+02 1.077406982266597169e+01
1.919149936841000113e+02 1.077691385256295042e+01
1.937725511841000241e+02 1.077977567336965059e+01
1.955927706841000031e+02 1.078251256078791087e+01
1.974689971841000045e+02 1.078526626485211892e+01
1.993078861840999707e+02 1.078790081665311362e+01
2.012027816840999890e+02 1.079055126337959791e+01
2.030603391841000018e+02 1.079308802693994807e+01
2.049739036841000370e+02 1.079563982757686880e+01
2.068501306841000371e+02 1.079808312545261373e+01
2.087823641840999755e+02 1.080054065107140815e+01
2.106772596840999938e+02 1.080289457810718368e+01
2.126281621841000060e+02 1.080526197314385328e+01
2.145417266841000128e+02 1.080753041244460988e+01
2.165112976841000147e+02 1.080981159581842022e+01
2.184435311840999816e+02 1.081199821573868824e+01
2.204317716840999708e+02 1.081419688644123234e+01
2.220903205138000089e+02 1.081599215545355896e+01
2.235325104857000156e+02 1.081752542997201871e+01
2.243895826840999916e+02 1.081842451985708742e+01
2.263591541841000208e+02 1.082045785806808347e+01
2.283847321841000166e+02 1.082250211058628864e+01
2.303729721840999787e+02 1.082446374343755124e+01
2.324172191841000199e+02 1.082643565163703947e+01
2.344241281840999989e+02 1.082832842559368558e+01
2.364870436840999730e+02 1.083023084846879769e+01
2.385126216840999689e+02 1.083205743413347122e+01
2.405942066841000155e+02 1.083389305794824509e+01
2.426384536840999999e+02 1.083565597064636243e+01
2.447387071841000079e+02 1.083742733317175144e+01
2.468016231841000092e+02 1.083912896081933397e+01
2.489205461841000044e+02 1.084083848302666020e+01
2.510021306840999671e+02 1.084248143354644434e+01
2.531397221841000089e+02 1.084413270622469838e+01
2.552399761841000156e+02 1.084572098990911471e+01
2.573962366840999607e+02 1.084731750133000006e+01
2.595151591841000140e+02 1.084885365630906406e+01
